468	1e-05	1e-08	0.1030382439494133	0.711088240146637	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
469	1e-05	1e-08	0.10300952941179276	0.7110560536384583	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
470	1e-05	1e-08	0.10298088192939758	0.7110235095024109	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
471	1e-05	1e-08	0.10295223444700241	0.7109917402267456	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
472	1e-05	1e-08	0.10292363166809082	0.7109597325325012	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
473	1e-05	1e-08	0.10289501398801804	0.7109265327453613	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
474	1e-05	1e-08	0.10286645591259003	0.7108947038650513	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
475	1e-05	1e-08	0.10283790528774261	0.7108625173568726	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
476	1e-05	1e-08	0.1028093621134758	0.710830807685852	0.970703125	0.85234375	0.8328125	0.8453125	0.8609375
477	1e-05	1e-08	0.10278087854385376	0.710798442363739	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
478	1e-05	1e-08	0.10275238007307053	0.7107659578323364	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
479	1e-05	1e-08	0.10272394120693207	0.710734486579895	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
480	1e-05	1e-08	0.1026955246925354	0.7107016444206238	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
481	1e-05	1e-08	0.10266711562871933	0.7106693387031555	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
482	1e-05	1e-08	0.10263872891664505	0.7106375694274902	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
483	1e-05	1e-08	0.10261035710573196	0.7106056809425354	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
484	1e-05	1e-08	0.10258204489946365	0.7105740308761597	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
485	1e-05	1e-08	0.10255374014377594	0.7105423808097839	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
486	1e-05	1e-08	0.10252545028924942	0.7105104327201843	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
487	1e-05	1e-08	0.1024971753358841	0.710479199886322	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
488	1e-05	1e-08	0.10246893018484116	0.7104477882385254	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
489	1e-05	1e-08	0.1024407371878624	0.7104154825210571	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
490	1e-05	1e-08	0.10241252928972244	0.7103832364082336	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
491	1e-05	1e-08	0.10238435864448547	0.7103523015975952	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
492	1e-05	1e-08	0.10235621780157089	0.7103211879730225	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
493	1e-05	1e-08	0.1023280918598175	0.7102898359298706	0.970625	0.85234375	0.8328125	0.8453125	0.8609375
494	1e-05	1e-08	0.1022999957203865	0.7102591395378113	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
495	1e-05	1e-08	0.1022719070315361	0.7102283239364624	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
496	1e-05	1e-08	0.10224387049674988	0.7101975679397583	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
497	1e-05	1e-08	0.10221584141254425	0.7101661562919617	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
498	1e-05	1e-08	0.10218781232833862	0.7101346850395203	0.970625	0.851953125	0.8328125	0.8453125	0.8609375
499	1e-05	1e-08	0.10215986520051956	0.7101027369499207	0.970703125	0.851953125	0.8328125	0.8453125	0.8609375
500	1e-05	1e-08	0.10213188827037811	0.710071325302124	0.970703125	0.851953125	0.8328125	0.8453125	0.8609375
501	1e-05	1e-08	0.10210394859313965	0.7100406885147095	0.970703125	0.8515625	0.8328125	0.8453125	0.8609375
502	1e-05	1e-08	0.10207602381706238	0.7100092768669128	0.970703125	0.8515625	0.8328125	0.8453125	0.8609375
503	1e-05	1e-08	0.10204815864562988	0.7099779844284058	0.970703125	0.8515625	0.8328125	0.8453125	0.8609375
504	1e-05	1e-08	0.102020263671875	0.7099467515945435	0.970703125	0.8515625	0.8328125	0.8453125	0.8609375
505	1e-05	1e-08	0.10199243575334549	0.7099161148071289	0.970703125	0.8515625	0.8328125	0.8453125	0.8609375
506	1e-05	1e-08	0.10196460038423538	0.7098846435546875	0.97078125	0.8515625	0.8328125	0.8453125	0.8609375
507	1e-05	1e-08	0.10193679481744766	0.7098533511161804	0.97078125	0.8515625	0.8328125	0.8453125	0.8609375
508	1e-05	1e-08	0.10190901905298233	0.7098219990730286	0.970859375	0.8515625	0.8328125	0.8453125	0.8609375
509	1e-05	1e-08	0.10188127309083939	0.7097916603088379	0.970859375	0.8515625	0.8328125	0.8453125	0.8609375
510	1e-05	1e-08	0.10185354202985764	0.7097604870796204	0.970859375	0.8515625	0.8328125	0.8453125	0.8609375
511	1e-05	1e-08	0.10182581096887589	0.7097295522689819	0.970859375	0.8515625	0.8328125	0.8453125	0.8609375
512	1e-05	1e-08	0.1017981469631195	0.7096984386444092	0.970859375	0.8515625	0.8328125	0.8453125	0.8609375
513	1e-05	1e-08	0.10177046060562134	0.7096676230430603	0.970859375	0.8515625	0.8328125	0.8453125	0.8609375
514	1e-05	1e-08	0.10174284130334854	0.7096365094184875	0.970859375	0.8515625	0.8328125	0.8453125	0.8609375
515	1e-05	1e-08	0.10171519964933395	0.7096056938171387	0.970859375	0.8515625	0.8328125	0.8453125	0.8609375
516	1e-05	1e-08	0.10168760269880295	0.7095752954483032	0.970859375	0.8515625	0.8328125	0.8453125	0.8609375
517	1e-05	1e-08	0.10166005045175552	0.7095444202423096	0.9709375	0.8515625	0.8328125	0.8453125	0.8609375
518	1e-05	1e-08	0.1016324982047081	0.7095142602920532	0.9709375	0.8515625	0.8328125	0.8453125	0.8609375
519	1e-05	1e-08	0.10160496085882187	0.7094843983650208	0.9709375	0.8515625	0.8328125	0.8453125	0.8609375
520	1e-05	1e-08	0.10157745331525803	0.7094535827636719	0.9709375	0.8515625	0.8328125	0.8453125	0.8609375
521	1e-05	1e-08	0.10154996812343597	0.7094230651855469	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
522	1e-05	1e-08	0.10152250528335571	0.7093932032585144	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
523	1e-05	1e-08	0.10149506479501724	0.7093634605407715	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
524	1e-05	1e-08	0.10146764665842056	0.7093346118927002	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
525	1e-05	1e-08	0.10144025087356567	0.7093044519424438	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
526	1e-05	1e-08	0.10141290724277496	0.7092750668525696	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
527	1e-05	1e-08	0.10138553380966187	0.7092441916465759	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
528	1e-05	1e-08	0.10135820508003235	0.7092149257659912	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
529	1e-05	1e-08	0.10133092105388641	0.7091845273971558	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
530	1e-05	1e-08	0.10130361467599869	0.7091542482376099	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
531	1e-05	1e-08	0.10127636790275574	0.709124743938446	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
532	1e-05	1e-08	0.10124912858009338	0.7090944051742554	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
533	1e-05	1e-08	0.10122192651033401	0.7090648412704468	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
534	1e-05	1e-08	0.10119444131851196	0.7090327143669128	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
535	1e-05	1e-08	0.10116695612668991	0.7089999914169312	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
536	1e-05	1e-08	0.10113948583602905	0.7089673280715942	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
537	1e-05	1e-08	0.10111203789710999	0.7089358568191528	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
538	1e-05	1e-08	0.1010846346616745	0.7089036107063293	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
539	1e-05	1e-08	0.10105724632740021	0.7088720798492432	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
540	1e-05	1e-08	0.1010298952460289	0.7088402509689331	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
541	1e-05	1e-08	0.10100254416465759	0.7088080644607544	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
542	1e-05	1e-08	0.10097520053386688	0.7087756395339966	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
543	1e-05	1e-08	0.10094791650772095	0.7087438702583313	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
544	1e-05	1e-08	0.10092063993215561	0.7087123394012451	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
545	1e-05	1e-08	0.10089340060949326	0.7086813449859619	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
546	1e-05	1e-08	0.10086618363857269	0.7086494565010071	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
547	1e-05	1e-08	0.10083898901939392	0.7086183428764343	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
548	1e-05	1e-08	0.10081182420253754	0.7085884213447571	0.971015625	0.8515625	0.8328125	0.8453125	0.8609375
549	1e-05	1e-08	0.10078468918800354	0.7085574865341187	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
550	1e-05	1e-08	0.10075756162405014	0.7085269689559937	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
551	1e-05	1e-08	0.10073044151067734	0.7084960341453552	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
552	1e-05	1e-08	0.10070338845252991	0.7084668278694153	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
553	1e-05	1e-08	0.10067630559206009	0.7084360122680664	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
554	1e-05	1e-08	0.10064928233623505	0.7084060907363892	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
555	1e-05	1e-08	0.1006222516298294	0.7083752751350403	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
556	1e-05	1e-08	0.10059527307748795	0.7083449363708496	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
557	1e-05	1e-08	0.10056830197572708	0.7083157300949097	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
558	1e-05	1e-08	0.1005413755774498	0.7082850337028503	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
559	1e-05	1e-08	0.10051444172859192	0.7082545757293701	0.971015625	0.851171875	0.8328125	0.8453125	0.8609375
560	1e-05	1e-08	0.10048753768205643	0.7082238793373108	0.97109375	0.851171875	0.8328125	0.8453125	0.8609375
561	1e-05	1e-08	0.10046065598726273	0.7081940174102783	0.97109375	0.8515625	0.8328125	0.8453125	0.8609375
562	1e-05	1e-08	0.10043379664421082	0.7081645131111145	0.97109375	0.8515625	0.8328125	0.8453125	0.8609375
563	1e-05	1e-08	0.10040697455406189	0.7081351280212402	0.97109375	0.8515625	0.8328125	0.8453125	0.8609375
